hour,Global Horizonal (W/m^2),Global Tracking (W/m^2),Direct Horizontal,Direct Tracking,Diffuse Horizontal,Diffuse Tracking,Solar Zenith (deg),Solar Azimuth (deg),Surface Tilt (deg),Surface Azimuth (Deg From North)
14.283333333333333,929.01,1349.95,924.25,1316.74,4.76,33.2,45.419,225.91,45.419,225.907
14.3,926.55,1350.01,921.79,1316.67,4.76,33.34,45.566,226.19,45.566,226.19
14.316666666666666,924.06,1350.07,919.3,1316.59,4.76,33.48,45.714,226.47,45.714,226.472
14.333333333333334,921.56,1350.13,916.8,1316.51,4.76,33.62,45.862,226.75,45.862,226.753
14.35,919.04,1350.19,914.28,1316.43,4.76,33.76,46.011,227.03,46.011,227.032
14.366666666666667,916.5,1350.25,911.75,1316.35,4.75,33.9,46.161,227.31,46.161,227.31
14.383333333333333,913.95,1350.31,909.19,1316.27,4.75,34.04,46.312,227.59,46.312,227.587
14.4,911.37,1350.36,906.62,1316.19,4.75,34.18,46.463,227.86,46.463,227.862
14.416666666666666,908.78,1350.42,904.03,1316.1,4.75,34.32,46.615,228.14,46.615,228.136
14.433333333333334,906.18,1350.48,901.43,1316.02,4.75,34.46,46.767,228.41,46.767,228.408
14.45,903.55,1350.53,898.8,1315.93,4.75,34.6,46.92,228.68,46.92,228.679
14.466666666666667,900.91,1350.59,896.16,1315.85,4.74,34.74,47.074,228.95,47.074,228.949
14.483333333333333,898.24,1350.64,893.5,1315.76,4.74,34.89,47.228,229.22,47.228,229.217
14.5,895.56,1350.7,890.82,1315.67,4.74,35.03,47.383,229.48,47.383,229.484
14.516666666666667,892.87,1350.75,888.13,1315.58,4.74,35.17,47.539,229.75,47.539,229.749
14.533333333333333,890.16,1350.81,885.42,1315.49,4.74,35.32,47.695,230.01,47.695,230.014
14.55,887.42,1350.86,882.69,1315.4,4.73,35.46,47.852,230.28,47.852,230.277
14.566666666666666,884.68,1350.91,879.95,1315.3,4.73,35.6,48.01,230.54,48.01,230.538
14.583333333333334,881.91,1350.96,877.18,1315.21,4.73,35.75,48.168,230.8,48.168,230.799
14.6,879.13,1351.01,874.4,1315.11,4.73,35.89,48.326,231.06,48.326,231.058
14.616666666666667,876.33,1351.06,871.61,1315.02,4.73,36.04,48.486,231.32,48.486,231.316
14.633333333333333,873.52,1351.1,868.79,1314.92,4.72,36.18,48.645,231.57,48.645,231.572
14.65,870.68,1351.15,865.96,1314.82,4.72,36.32,48.806,231.83,48.806,231.827
14.666666666666666,867.83,1351.19,863.11,1314.72,4.72,36.47,48.967,232.08,48.967,232.081
14.683333333333334,864.96,1351.24,860.25,1314.62,4.72,36.61,49.128,232.33,49.128,232.334
14.7,862.08,1351.28,857.37,1314.52,4.71,36.76,49.29,232.59,49.29,232.586
14.716666666666667,859.18,1351.32,854.47,1314.42,4.71,36.9,49.453,232.84,49.453,232.836
14.733333333333333,856.27,1351.36,851.56,1314.31,4.71,37.05,49.616,233.09,49.616,233.085
14.75,853.33,1351.4,848.62,1314.21,4.71,37.19,49.78,233.33,49.78,233.333
14.766666666666667,850.38,1351.44,845.68,1314.1,4.71,37.34,49.944,233.58,49.944,233.58
14.783333333333333,847.42,1351.48,842.71,1313.99,4.7,37.48,50.108,233.83,50.108,233.825
14.8,844.43,1351.51,839.73,1313.88,4.7,37.63,50.274,234.07,50.274,234.07
14.816666666666666,841.43,1351.55,836.74,1313.77,4.7,37.77,50.439,234.31,50.439,234.313
14.833333333333334,838.42,1351.58,833.72,1313.66,4.7,37.92,50.606,234.55,50.606,234.555
14.85,835.39,1351.61,830.69,1313.55,4.69,38.06,50.772,234.8,50.772,234.796
14.866666666666667,832.34,1351.64,827.65,1313.44,4.69,38.2,50.94,235.04,50.94,235.035
14.883333333333333,829.28,1351.67,824.59,1313.32,4.69,38.35,51.107,235.27,51.107,235.274
14.9,826.2,1351.69,821.51,1313.2,4.69,38.49,51.275,235.51,51.275,235.511
14.916666666666666,823.1,1351.72,818.41,1313.08,4.68,38.63,51.444,235.75,51.444,235.748
14.933333333333334,819.99,1351.74,815.31,1312.97,4.68,38.78,51.613,235.98,51.613,235.983
14.95,816.86,1351.76,812.18,1312.84,4.68,38.92,51.783,236.22,51.783,236.217
14.966666666666667,813.72,1351.78,809.04,1312.72,4.68,39.06,51.953,236.45,51.953,236.45
14.983333333333333,810.56,1351.8,805.88,1312.6,4.67,39.21,52.124,236.68,52.124,236.682
15.0,807.38,1351.82,802.71,1312.47,4.67,39.35,52.295,236.91,52.295,236.913
15.016666666666667,804.19,1351.84,799.52,1312.35,4.67,39.49,52.466,237.14,52.466,237.142
15.033333333333333,800.98,1351.85,796.32,1312.22,4.67,39.63,52.638,237.37,52.638,237.371
15.05,797.76,1351.86,793.1,1312.09,4.66,39.77,52.81,237.6,52.81,237.599
15.066666666666666,794.53,1351.87,789.86,1311.96,4.66,39.91,52.983,237.83,52.983,237.826
15.083333333333334,791.27,1351.87,786.61,1311.82,4.66,40.05,53.156,238.05,53.156,238.051
15.1,788.0,1351.88,783.35,1311.69,4.66,40.19,53.33,238.28,53.33,238.276
15.116666666666667,784.72,1351.88,780.07,1311.55,4.65,40.33,53.504,238.5,53.504,238.499
15.133333333333333,781.42,1351.88,776.77,1311.41,4.65,40.47,53.678,238.72,53.678,238.722
15.15,778.11,1351.88,773.46,1311.28,4.65,40.6,53.853,238.94,53.853,238.943
15.166666666666666,774.78,1351.88,770.13,1311.13,4.64,40.74,54.029,239.16,54.029,239.164
15.183333333333334,771.44,1351.87,766.79,1310.99,4.64,40.88,54.204,239.38,54.204,239.384
15.2,768.08,1351.86,763.44,1310.85,4.64,41.01,54.38,239.6,54.38,239.602
15.216666666666667,764.7,1351.85,760.07,1310.7,4.64,41.15,54.557,239.82,54.557,239.82
15.233333333333333,761.32,1351.84,756.68,1310.55,4.63,41.28,54.734,240.04,54.734,240.037
15.25,757.91,1351.82,753.28,1310.4,4.63,41.42,54.911,240.25,54.911,240.252
15.266666666666667,754.5,1351.8,749.87,1310.25,4.63,41.55,55.089,240.47,55.089,240.467
15.283333333333333,751.06,1351.78,746.44,1310.1,4.62,41.68,55.267,240.68,55.267,240.681
15.3,747.62,1351.76,742.99,1309.94,4.62,41.81,55.445,240.89,55.445,240.894
15.316666666666666,744.15,1351.73,739.54,1309.79,4.62,41.94,55.624,241.11,55.624,241.106
15.333333333333334,740.68,1351.7,736.06,1309.63,4.61,42.07,55.803,241.32,55.803,241.317
15.35,737.19,1351.67,732.58,1309.47,4.61,42.2,55.983,241.53,55.983,241.528
15.366666666666667,733.68,1351.63,729.07,1309.3,4.61,42.33,56.162,241.74,56.162,241.737
15.383333333333333,730.16,1351.59,725.56,1309.14,4.61,42.45,56.343,241.95,56.343,241.945
15.4,726.63,1351.55,722.03,1308.97,4.6,42.58,56.523,242.15,56.523,242.153
15.416666666666666,723.08,1351.5,718.49,1308.8,4.6,42.7,56.704,242.36,56.704,242.36
15.433333333333334,719.52,1351.46,714.93,1308.63,4.6,42.83,56.885,242.57,56.885,242.566
15.45,715.95,1351.41,711.36,1308.46,4.59,42.95,57.067,242.77,57.067,242.771
15.466666666666667,712.36,1351.35,707.77,1308.28,4.59,43.07,57.249,242.97,57.249,242.975
15.483333333333333,708.76,1351.29,704.17,1308.1,4.59,43.19,57.431,243.18,57.431,243.178
15.5,705.14,1351.23,700.56,1307.92,4.58,43.31,57.614,243.38,57.614,243.381
15.516666666666667,701.51,1351.17,696.93,1307.74,4.58,43.43,57.796,243.58,57.796,243.582
15.533333333333333,697.87,1351.1,693.29,1307.56,4.58,43.54,57.98,243.78,57.98,243.783
15.55,694.21,1351.03,689.64,1307.37,4.57,43.66,58.163,243.98,58.163,243.983
15.566666666666666,690.54,1350.95,685.97,1307.18,4.57,43.77,58.347,244.18,58.347,244.183
15.583333333333334,686.86,1350.87,682.29,1306.99,4.56,43.88,58.531,244.38,58.531,244.381
15.6,683.16,1350.79,678.6,1306.8,4.56,43.99,58.716,244.58,58.716,244.579
15.616666666666667,679.45,1350.7,674.89,1306.6,4.56,44.1,58.9,244.78,58.9,244.776
15.633333333333333,675.73,1350.61,671.17,1306.4,4.55,44.21,59.086,244.97,59.086,244.972
15.65,671.99,1350.52,667.44,1306.2,4.55,44.32,59.271,245.17,59.271,245.168
15.666666666666666,668.24,1350.41,663.69,1305.99,4.55,44.42,59.457,245.36,59.457,245.362
15.683333333333334,664.48,1350.31,659.94,1305.79,4.54,44.53,59.642,245.56,59.642,245.556
15.7,660.7,1350.2,656.17,1305.58,4.54,44.63,59.829,245.75,59.829,245.749
15.716666666666667,656.92,1350.09,652.38,1305.36,4.53,44.73,60.015,245.94,60.015,245.942
15.733333333333333,653.12,1349.97,648.58,1305.15,4.53,44.83,60.202,246.13,60.202,246.134
15.75,649.3,1349.85,644.78,1304.93,4.53,44.92,60.389,246.32,60.389,246.325
15.766666666666667,645.48,1349.72,640.95,1304.71,4.52,45.02,60.576,246.51,60.576,246.515
15.783333333333333,641.64,1349.59,637.12,1304.48,4.52,45.11,60.764,246.7,60.764,246.704
15.8,637.79,1349.46,633.27,1304.26,4.51,45.2,60.952,246.89,60.952,246.893
15.816666666666666,633.92,1349.32,629.41,1304.03,4.51,45.29,61.14,247.08,61.14,247.082
15.833333333333334,630.05,1349.17,625.54,1303.79,4.51,45.38,61.328,247.27,61.328,247.269
15.85,626.16,1349.02,621.66,1303.55,4.5,45.46,61.517,247.46,61.517,247.456
15.866666666666667,622.26,1348.86,617.77,1303.31,4.5,45.54,61.706,247.64,61.706,247.642
15.883333333333333,618.35,1348.7,613.86,1303.07,4.49,45.63,61.895,247.83,61.895,247.828
15.9,614.43,1348.53,609.94,1302.82,4.49,45.7,62.085,248.01,62.085,248.013
15.916666666666666,610.49,1348.36,606.01,1302.57,4.49,45.78,62.274,248.2,62.274,248.197
15.933333333333334,606.55,1348.18,602.07,1302.32,4.48,45.86,62.464,248.38,62.464,248.38
15.95,602.59,1347.99,598.11,1302.06,4.48,45.93,62.654,248.56,62.654,248.563
15.966666666666667,598.62,1347.8,594.15,1301.8,4.47,46.0,62.845,248.75,62.845,248.746
15.983333333333333,594.64,1347.6,590.17,1301.54,4.47,46.07,63.035,248.93,63.035,248.927
16.0,590.64,1347.4,586.18,1301.27,4.46,46.13,63.226,249.11,63.226,249.109
16.016666666666666,586.64,1347.19,582.18,1300.99,4.46,46.19,63.417,249.29,63.417,249.289
16.033333333333335,582.62,1346.97,578.17,1300.72,4.45,46.26,63.609,249.47,63.609,249.469
16.05,578.6,1346.75,574.15,1300.44,4.45,46.31,63.8,249.65,63.8,249.648
16.066666666666666,574.56,1346.52,570.11,1300.15,4.44,46.37,63.992,249.83,63.992,249.827
16.083333333333332,570.51,1346.29,566.07,1299.86,4.44,46.42,64.184,250.0,64.184,250.005
16.1,566.45,1346.04,562.01,1299.57,4.44,46.47,64.376,250.18,64.376,250.182
16.116666666666667,562.38,1345.79,557.95,1299.27,4.43,46.52,64.569,250.36,64.569,250.359
16.133333333333333,558.3,1345.53,553.87,1298.97,4.43,46.56,64.761,250.54,64.761,250.536
16.15,554.2,1345.27,549.78,1298.66,4.42,46.61,64.954,250.71,64.954,250.712
16.166666666666668,550.1,1345.0,545.68,1298.35,4.42,46.65,65.147,250.89,65.147,250.887
16.183333333333334,545.99,1344.72,541.58,1298.03,4.41,46.68,65.34,251.06,65.34,251.062
16.2,541.86,1344.43,537.46,1297.71,4.41,46.71,65.534,251.24,65.534,251.236
16.216666666666665,537.73,1344.13,533.33,1297.39,4.4,46.75,65.727,251.41,65.727,251.409
16.233333333333334,533.58,1343.83,529.19,1297.06,4.39,46.77,65.921,251.58,65.921,251.583
16.25,529.43,1343.51,525.04,1296.72,4.39,46.8,66.115,251.76,66.115,251.755
16.266666666666666,525.26,1343.19,520.88,1296.38,4.38,46.82,66.31,251.93,66.31,251.927
16.283333333333335,521.09,1342.86,516.71,1296.03,4.38,46.84,66.504,252.1,66.504,252.099
16.3,516.9,1342.53,512.53,1295.68,4.37,46.85,66.699,252.27,66.699,252.27
16.316666666666666,512.71,1342.18,508.34,1295.32,4.37,46.86,66.893,252.44,66.893,252.44
16.333333333333332,508.5,1341.82,504.14,1294.95,4.36,46.87,67.088,252.61,67.088,252.61
16.35,504.29,1341.46,499.93,1294.58,4.36,46.87,67.284,252.78,67.284,252.78
16.366666666666667,500.06,1341.08,495.71,1294.21,4.35,46.87,67.479,252.95,67.479,252.949
16.383333333333333,495.83,1340.7,491.48,1293.82,4.35,46.87,67.674,253.12,67.674,253.118
16.4,491.59,1340.3,487.25,1293.43,4.34,46.86,67.87,253.29,67.87,253.286
16.416666666666668,487.33,1339.89,483.0,1293.04,4.33,46.85,68.066,253.45,68.066,253.453
16.433333333333334,483.07,1339.48,478.74,1292.64,4.33,46.84,68.262,253.62,68.262,253.621
16.45,478.8,1339.05,474.48,1292.23,4.32,46.82,68.458,253.79,68.458,253.787
16.466666666666665,474.52,1338.61,470.2,1291.81,4.32,46.8,68.655,253.95,68.655,253.954
16.483333333333334,470.23,1338.16,465.92,1291.39,4.31,46.78,68.851,254.12,68.851,254.119
16.5,465.93,1337.7,461.63,1290.95,4.3,46.75,69.048,254.28,69.048,254.285
16.516666666666666,461.63,1337.23,457.33,1290.51,4.3,46.71,69.245,254.45,69.245,254.45
16.533333333333335,457.31,1336.74,453.02,1290.07,4.29,46.67,69.442,254.61,69.442,254.614
16.55,452.99,1336.24,448.7,1289.61,4.28,46.63,69.639,254.78,69.639,254.778
16.566666666666666,448.65,1335.74,444.38,1289.15,4.28,46.59,69.836,254.94,69.836,254.942
16.583333333333332,444.31,1335.21,440.04,1288.68,4.27,46.54,70.034,255.11,70.034,255.105
16.6,439.96,1334.68,435.7,1288.2,4.26,46.48,70.231,255.27,70.231,255.268
16.616666666666667,435.61,1334.13,431.35,1287.71,4.26,46.42,70.429,255.43,70.429,255.431
16.633333333333333,431.24,1333.57,426.99,1287.21,4.25,46.36,70.627,255.59,70.627,255.593
16.65,426.87,1332.99,422.62,1286.7,4.24,46.29,70.825,255.75,70.825,255.755
16.666666666666668,422.49,1332.4,418.25,1286.19,4.24,46.22,71.023,255.92,71.023,255.916
16.683333333333334,418.1,1331.8,413.87,1285.66,4.23,46.14,71.222,256.08,71.222,256.077
16.7,413.7,1331.18,409.47,1285.12,4.22,46.05,71.42,256.24,71.42,256.237
16.716666666666665,409.29,1330.54,405.08,1284.57,4.22,45.97,71.619,256.4,71.619,256.397
16.733333333333334,404.88,1329.89,400.67,1284.01,4.21,45.87,71.817,256.56,71.817,256.557
16.75,400.46,1329.22,396.26,1283.45,4.2,45.77,72.016,256.72,72.016,256.716
16.766666666666666,396.03,1328.54,391.84,1282.86,4.19,45.67,72.215,256.88,72.215,256.876
16.783333333333335,391.6,1327.83,387.41,1282.27,4.19,45.56,72.414,257.03,72.414,257.034
16.8,387.16,1327.11,382.98,1281.67,4.18,45.45,72.614,257.19,72.614,257.193
16.816666666666666,382.71,1326.38,378.54,1281.05,4.17,45.33,72.813,257.35,72.813,257.351
16.833333333333332,378.25,1325.62,374.09,1280.42,4.16,45.2,73.013,257.51,73.013,257.508
16.85,373.79,1324.85,369.63,1279.77,4.16,45.07,73.212,257.67,73.212,257.665
16.866666666666667,369.32,1324.06,365.17,1279.12,4.15,44.94,73.412,257.82,73.412,257.822
16.883333333333333,364.84,1323.24,360.7,1278.45,4.14,44.8,73.612,257.98,73.612,257.979
16.9,360.36,1322.41,356.23,1277.76,4.13,44.65,73.812,258.14,73.812,258.135
16.916666666666668,355.87,1321.55,351.75,1277.06,4.12,44.49,74.012,258.29,74.012,258.291
16.933333333333334,351.38,1320.68,347.26,1276.34,4.11,44.33,74.212,258.45,74.212,258.447
16.95,346.87,1319.78,342.77,1275.61,4.1,44.17,74.413,258.6,74.413,258.603
16.966666666666665,342.37,1318.86,338.27,1274.86,4.1,44.0,74.613,258.76,74.613,258.758
16.983333333333334,337.85,1317.92,333.77,1274.1,4.09,43.82,74.813,258.91,74.813,258.912
17.0,333.33,1316.95,329.25,1273.31,4.08,43.63,75.014,259.07,75.014,259.067
17.016666666666666,328.81,1315.95,324.74,1272.51,4.07,43.44,75.215,259.22,75.215,259.221
17.033333333333335,324.28,1314.94,320.22,1271.69,4.06,43.24,75.416,259.38,75.416,259.375
17.05,319.74,1313.89,315.69,1270.85,4.05,43.04,75.617,259.53,75.617,259.529
17.066666666666666,315.2,1312.82,311.16,1269.99,4.04,42.82,75.818,259.68,75.818,259.682
17.083333333333332,310.65,1311.72,306.62,1269.11,4.03,42.61,76.019,259.84,76.019,259.835
17.1,306.1,1310.59,302.08,1268.21,4.02,42.38,76.22,259.99,76.22,259.988
17.116666666666667,301.54,1309.44,297.53,1267.29,4.01,42.15,76.421,260.14,76.421,260.14
17.133333333333333,296.98,1308.25,292.98,1266.34,4.0,41.91,76.623,260.29,76.623,260.293
17.15,292.41,1307.02,288.42,1265.37,3.99,41.66,76.824,260.44,76.824,260.445
17.166666666666668,287.84,1305.77,283.86,1264.37,3.98,41.4,77.026,260.6,77.026,260.597
17.183333333333334,283.27,1304.49,279.3,1263.35,3.97,41.14,77.228,260.75,77.228,260.748
17.2,278.69,1303.17,274.73,1262.3,3.96,40.87,77.43,260.9,77.43,260.899
17.216666666666665,274.1,1301.81,270.16,1261.23,3.95,40.59,77.631,261.05,77.631,261.05
17.233333333333334,269.51,1300.42,265.58,1260.12,3.93,40.3,77.833,261.2,77.833,261.201
17.25,264.92,1298.99,261.0,1258.98,3.92,40.0,78.035,261.35,78.035,261.352
17.266666666666666,260.32,1297.52,256.41,1257.82,3.91,39.7,78.237,261.5,78.237,261.502
17.283333333333335,255.73,1296.0,251.83,1256.62,3.9,39.39,78.44,261.65,78.44,261.652
17.3,251.12,1294.45,247.24,1255.38,3.89,39.06,78.642,261.8,78.642,261.802
17.316666666666666,246.52,1292.85,242.64,1254.12,3.87,38.73,78.844,261.95,78.844,261.952
17.333333333333332,241.91,1291.21,238.05,1252.81,3.86,38.39,79.047,262.1,79.047,262.101
17.35,237.3,1289.51,233.45,1251.47,3.85,38.05,79.249,262.25,79.249,262.251
17.366666666666667,232.68,1287.77,228.85,1250.08,3.83,37.69,79.452,262.4,79.452,262.4
17.383333333333333,228.06,1285.98,224.24,1248.66,3.82,37.32,79.654,262.55,79.654,262.549
17.4,223.45,1284.14,219.64,1247.19,3.81,36.95,79.857,262.7,79.857,262.697
17.416666666666668,218.82,1282.24,215.03,1245.68,3.79,36.56,80.06,262.85,80.06,262.846
17.433333333333334,214.2,1280.28,210.42,1244.12,3.78,36.16,80.262,262.99,80.262,262.994
17.45,209.58,1278.26,205.81,1242.5,3.76,35.76,80.465,263.14,80.465,263.142
17.466666666666665,204.95,1276.18,201.2,1240.84,3.75,35.34,80.668,263.29,80.668,263.29
17.483333333333334,200.32,1274.04,196.59,1239.12,3.73,34.91,80.871,263.44,80.871,263.438
17.5,195.69,1271.83,191.98,1237.35,3.71,34.47,81.074,263.59,81.074,263.586
17.516666666666666,191.06,1269.54,187.37,1235.52,3.7,34.03,81.277,263.73,81.277,263.733
17.533333333333335,186.44,1267.18,182.76,1233.62,3.68,33.57,81.48,263.88,81.48,263.881
17.55,181.81,1264.75,178.15,1231.66,3.66,33.1,81.684,264.03,81.684,264.028
17.566666666666666,177.18,1262.24,173.53,1229.62,3.64,32.61,81.887,264.17,81.887,264.175
17.583333333333332,172.55,1259.64,168.92,1227.52,3.62,32.12,82.09,264.32,82.09,264.322
17.6,167.92,1256.95,164.32,1225.34,3.6,31.61,82.294,264.47,82.294,264.468
17.616666666666667,163.29,1254.18,159.71,1223.08,3.58,31.1,82.497,264.61,82.497,264.615
17.633333333333333,158.67,1251.3,155.11,1220.73,3.56,30.57,82.7,264.76,82.7,264.761
17.65,154.04,1248.32,150.5,1218.29,3.54,30.02,82.904,264.91,82.904,264.907
17.666666666666668,149.42,1245.23,145.91,1215.76,3.52,29.47,83.107,265.05,83.107,265.054
17.683333333333334,144.8,1242.03,141.31,1213.13,3.49,28.9,83.311,265.2,83.311,265.2
17.7,140.19,1238.71,136.72,1210.4,3.47,28.32,83.514,265.35,83.514,265.346
17.716666666666665,135.57,1235.27,132.13,1207.55,3.44,27.72,83.718,265.49,83.718,265.491
17.733333333333334,130.97,1231.7,127.55,1204.58,3.41,27.11,83.922,265.64,83.922,265.637
17.75,126.36,1227.98,122.98,1201.49,3.39,26.49,84.125,265.78,84.125,265.783
17.766666666666666,121.77,1224.12,118.41,1198.27,3.36,25.85,84.329,265.93,84.329,265.928
17.783333333333335,117.17,1220.1,113.85,1194.9,3.32,25.2,84.533,266.07,84.533,266.073
17.8,112.59,1215.92,109.3,1191.38,3.29,24.53,84.736,266.22,84.736,266.219
17.816666666666666,108.01,1211.55,104.75,1187.7,3.26,23.85,84.94,266.36,84.94,266.364
17.833333333333332,103.44,1207.0,100.22,1183.85,3.22,23.15,85.144,266.51,85.144,266.509
17.85,98.87,1202.25,95.69,1179.82,3.18,22.43,85.348,266.65,85.348,266.654
17.866666666666667,94.32,1197.29,91.18,1175.59,3.14,21.7,85.551,266.8,85.551,266.799
17.883333333333333,89.78,1192.1,86.69,1171.14,3.09,20.95,85.755,266.94,85.755,266.943
17.9,85.25,1186.66,82.2,1166.47,3.04,20.19,85.959,267.09,85.959,267.088
17.916666666666668,80.73,1180.96,77.73,1161.56,2.99,19.4,86.163,267.23,86.163,267.233
17.933333333333334,76.22,1174.98,73.28,1156.37,2.94,18.6,86.367,267.38,86.367,267.377
17.95,71.73,1168.69,68.85,1150.91,2.88,17.78,86.57,267.52,86.57,267.522
17.966666666666665,67.25,1162.07,64.44,1145.13,2.81,16.94,86.774,267.67,86.774,267.666
17.983333333333334,62.8,1155.08,60.05,1139.01,2.74,16.08,86.978,267.81,86.978,267.811
18.0,58.36,1147.72,55.69,1132.52,2.67,15.2,87.182,267.96,87.182,267.955
18.016666666666666,53.94,1139.91,51.35,1125.62,2.58,14.29,87.385,268.1,87.385,268.099
18.033333333333335,49.54,1131.65,47.05,1118.28,2.49,13.37,87.589,268.24,87.589,268.244
18.05,45.17,1122.86,42.77,1110.44,2.39,12.42,87.792,268.39,87.792,268.388
18.066666666666666,40.82,1113.49,38.54,1102.05,2.28,11.44,87.996,268.53,87.996,268.532
18.083333333333332,36.5,1103.49,34.34,1093.05,2.16,10.44,88.199,268.68,88.199,268.676
18.1,32.21,1092.77,30.2,1083.36,2.02,9.41,88.403,268.82,88.403,268.82
18.116666666666667,27.96,1081.24,26.1,1072.89,1.86,8.35,88.606,268.96,88.606,268.964
18.133333333333333,23.74,1068.78,22.06,1061.52,1.68,7.26,88.809,269.11,88.809,269.108
18.15,21.32,1056.58,18.08,1049.13,3.24,7.44,89.012,269.25,89.012,269.252
18.166666666666668,17.4,1042.0,14.18,1035.56,3.22,6.45,89.215,269.4,89.215,269.396
18.183333333333334,13.56,1026.02,10.37,1020.59,3.19,5.44,89.418,269.54,89.418,269.54
18.2,9.82,1008.37,6.65,1003.95,3.17,4.42,89.621,269.68,89.621,269.684
18.216666666666665,6.2,988.7,3.05,985.3,3.16,3.4,89.823,269.83,89.823,269.828
18.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.25,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.283333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.3,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.35,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.4,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.45,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.483333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.5,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.55,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.6,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.65,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.7,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.716666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.75,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.783333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.8,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.85,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.883333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.9,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.95,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
18.983333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.0,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.033333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.05,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
