time,flux,t,zenith,azimuth,sn1,sn2,sn3,sun_h
80040.0,0.0,97870.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80048.0,0.0,97878.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80056.0,0.0,97886.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80064.0,0.0,97894.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80072.0,0.0,97902.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80080.0,0.0,97910.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80088.0,0.0,97918.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80096.0,0.0,97926.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80104.0,0.0,97934.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80112.0,0.0,97942.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80120.0,0.0,97950.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80128.0,0.0,97958.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80136.0,0.0,97966.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80144.0,0.0,97974.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80152.0,0.0,97982.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80160.0,0.0,97990.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80168.0,0.0,97998.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80176.0,0.0,98006.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80184.0,0.0,98014.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80192.0,0.0,98022.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80200.0,0.0,98030.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80208.0,0.0,98038.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80216.0,0.0,98046.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80224.0,0.0,98054.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80232.0,0.0,98062.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80240.0,0.0,98070.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80248.0,0.0,98078.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80256.0,0.0,98086.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80264.0,0.0,98094.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80272.0,0.0,98102.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80280.0,0.0,98110.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80288.0,0.0,98118.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80296.0,0.0,98126.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80304.0,0.0,98134.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80312.0,0.0,98142.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80320.0,0.0,98150.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80328.0,0.0,98158.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80336.0,0.0,98166.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80344.0,0.0,98174.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80352.0,0.0,98182.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80360.0,0.0,98190.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80368.0,0.0,98198.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80376.0,0.0,98206.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80384.0,0.0,98214.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80392.0,0.0,98222.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80400.0,0.0,98230.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80408.0,0.0,98238.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80416.0,0.0,98246.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80424.0,0.0,98254.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80432.0,0.0,98262.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80440.0,0.0,98270.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80448.0,0.0,98278.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80456.0,0.0,98286.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80464.0,0.0,98294.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80472.0,0.0,98302.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80480.0,0.0,98310.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80488.0,0.0,98318.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80496.0,0.0,98326.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80504.0,0.0,98334.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80512.0,0.0,98342.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80520.0,0.0,98350.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80528.0,0.0,98358.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80536.0,0.0,98366.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80544.0,0.0,98374.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80552.0,0.0,98382.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80560.0,0.0,98390.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80568.0,0.0,98398.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80576.0,0.0,98406.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80584.0,0.0,98414.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80592.0,0.0,98422.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80600.0,0.0,98430.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80608.0,0.0,98438.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80616.0,0.0,98446.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80624.0,0.0,98454.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80632.0,0.0,98462.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80640.0,0.0,98470.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80648.0,0.0,98478.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80656.0,0.0,98486.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80664.0,0.0,98494.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80672.0,0.0,98502.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80680.0,0.0,98510.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80688.0,0.0,98518.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80696.0,0.0,98526.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80704.0,0.0,98534.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80712.0,0.0,98542.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80720.0,0.0,98550.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80728.0,0.0,98558.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80736.0,0.0,98566.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80744.0,0.0,98574.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80752.0,0.0,98582.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80760.0,0.0,98590.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80768.0,0.0,98598.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80776.0,0.0,98606.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80784.0,0.0,98614.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80792.0,0.0,98622.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80800.0,0.0,98630.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80808.0,0.0,98638.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80816.0,0.0,98646.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80824.0,0.0,98654.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80832.0,0.0,98662.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80840.0,0.0,98670.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80848.0,0.0,98678.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80856.0,0.0,98686.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80864.0,0.0,98694.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80872.0,0.0,98702.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80880.0,0.0,98710.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80888.0,0.0,98718.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80896.0,0.0,98726.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80904.0,0.0,98734.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80912.0,0.0,98742.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80920.0,0.0,98750.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80928.0,0.0,98758.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80936.0,0.0,98766.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80944.0,0.0,98774.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80952.0,0.0,98782.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80960.0,0.0,98790.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80968.0,0.0,98798.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80976.0,0.0,98806.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80984.0,0.0,98814.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
80992.0,0.0,98822.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81000.0,0.0,98830.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81008.0,0.0,98838.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81016.0,0.0,98846.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81024.0,0.0,98854.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81032.0,0.0,98862.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81040.0,0.0,98870.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81048.0,0.0,98878.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81056.0,0.0,98886.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81064.0,0.0,98894.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81072.0,0.0,98902.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81080.0,0.0,98910.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81088.0,0.0,98918.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81096.0,0.0,98926.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81104.0,0.0,98934.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81112.0,0.0,98942.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81120.0,0.0,98950.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81128.0,0.0,98958.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81136.0,0.0,98966.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81144.0,0.0,98974.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81152.0,0.0,98982.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81160.0,0.0,98990.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81168.0,0.0,98998.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81176.0,0.0,99006.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81184.0,0.0,99014.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81192.0,0.0,99022.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81200.0,0.0,99030.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81208.0,0.0,99038.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81216.0,0.0,99046.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81224.0,0.0,99054.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81232.0,0.0,99062.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81240.0,0.0,99070.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81248.0,0.0,99078.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81256.0,0.0,99086.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81264.0,0.0,99094.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81272.0,0.0,99102.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81280.0,0.0,99110.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81288.0,0.0,99118.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81296.0,0.0,99126.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81304.0,0.0,99134.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81312.0,0.0,99142.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81320.0,0.0,99150.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81328.0,0.0,99158.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81336.0,0.0,99166.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81344.0,0.0,99174.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81352.0,0.0,99182.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81360.0,0.0,99190.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81368.0,0.0,99198.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81376.0,0.0,99206.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81384.0,0.0,99214.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81392.0,0.0,99222.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81400.0,0.0,99230.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81408.0,0.0,99238.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81416.0,0.0,99246.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81424.0,0.0,99254.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81432.0,0.0,99262.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81440.0,0.0,99270.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81448.0,0.0,99278.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81456.0,0.0,99286.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81464.0,0.0,99294.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81472.0,0.0,99302.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81480.0,0.0,99310.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81488.0,0.0,99318.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81496.0,0.0,99326.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81504.0,0.0,99334.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81512.0,0.0,99342.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81520.0,0.0,99350.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81528.0,0.0,99358.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81536.0,0.0,99366.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81544.0,0.0,99374.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81552.0,0.0,99382.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81560.0,0.0,99390.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81568.0,0.0,99398.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81576.0,0.0,99406.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81584.0,0.0,99414.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81592.0,0.0,99422.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81600.0,0.0,99430.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81608.0,0.0,99438.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81616.0,0.0,99446.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81624.0,0.0,99454.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81632.0,0.0,99462.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81640.0,0.0,99470.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81648.0,0.0,99478.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81656.0,0.0,99486.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81664.0,0.0,99494.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81672.0,0.0,99502.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81680.0,0.0,99510.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81688.0,0.0,99518.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81696.0,0.0,99526.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81704.0,0.0,99534.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81712.0,0.0,99542.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81720.0,0.0,99550.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81728.0,0.0,99558.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81736.0,0.0,99566.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81744.0,0.0,99574.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81752.0,0.0,99582.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81760.0,0.0,99590.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81768.0,0.0,99598.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81776.0,0.0,99606.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81784.0,0.0,99614.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81792.0,0.0,99622.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81800.0,0.0,99630.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81808.0,0.0,99638.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81816.0,0.0,99646.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81824.0,0.0,99654.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81832.0,0.0,99662.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81840.0,0.0,99670.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81848.0,0.0,99678.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81856.0,0.0,99686.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81864.0,0.0,99694.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81872.0,0.0,99702.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81880.0,0.0,99710.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81888.0,0.0,99718.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81896.0,0.0,99726.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81904.0,0.0,99734.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81912.0,0.0,99742.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81920.0,0.0,99750.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81928.0,0.0,99758.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81936.0,0.0,99766.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81944.0,0.0,99774.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81952.0,0.0,99782.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81960.0,0.0,99790.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81968.0,0.0,99798.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81976.0,0.0,99806.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81984.0,0.0,99814.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
81992.0,0.0,99822.0,89.82600000000001,61.04,0.8749539202479327,0.48419666962312397,0.003036868230496388,0.0
