time,flux,t,zenith,azimuth,sn1,sn2,sn3,sun_h
77472.0,0.0,99912.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77480.0,0.0,99920.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77488.0,0.0,99928.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77496.0,0.0,99936.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77504.0,0.0,99944.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77512.0,0.0,99952.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77520.0,0.0,99960.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77528.0,0.0,99968.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77536.0,0.0,99976.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77544.0,0.0,99984.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77552.0,0.0,99992.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77560.0,0.0,100000.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77568.0,0.0,100008.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77576.0,0.0,100016.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77584.0,0.0,100024.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77592.0,0.0,100032.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77600.0,0.0,100040.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77608.0,0.0,100048.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77616.0,0.0,100056.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77624.0,0.0,100064.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77632.0,0.0,100072.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77640.0,0.0,100080.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77648.0,0.0,100088.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77656.0,0.0,100096.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77664.0,0.0,100104.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77672.0,0.0,100112.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77680.0,0.0,100120.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77688.0,0.0,100128.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77696.0,0.0,100136.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77704.0,0.0,100144.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77712.0,0.0,100152.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77720.0,0.0,100160.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77728.0,0.0,100168.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77736.0,0.0,100176.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77744.0,0.0,100184.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77752.0,0.0,100192.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77760.0,0.0,100200.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77768.0,0.0,100208.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77776.0,0.0,100216.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77784.0,0.0,100224.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77792.0,0.0,100232.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77800.0,0.0,100240.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77808.0,0.0,100248.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77816.0,0.0,100256.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77824.0,0.0,100264.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77832.0,0.0,100272.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77840.0,0.0,100280.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77848.0,0.0,100288.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77856.0,0.0,100296.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77864.0,0.0,100304.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77872.0,0.0,100312.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77880.0,0.0,100320.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77888.0,0.0,100328.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77896.0,0.0,100336.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77904.0,0.0,100344.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77912.0,0.0,100352.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77920.0,0.0,100360.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77928.0,0.0,100368.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77936.0,0.0,100376.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77944.0,0.0,100384.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77952.0,0.0,100392.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77960.0,0.0,100400.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77968.0,0.0,100408.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77976.0,0.0,100416.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77984.0,0.0,100424.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
77992.0,0.0,100432.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78000.0,0.0,100440.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78008.0,0.0,100448.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78016.0,0.0,100456.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78024.0,0.0,100464.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78032.0,0.0,100472.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78040.0,0.0,100480.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78048.0,0.0,100488.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78056.0,0.0,100496.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78064.0,0.0,100504.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78072.0,0.0,100512.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78080.0,0.0,100520.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78088.0,0.0,100528.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78096.0,0.0,100536.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78104.0,0.0,100544.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78112.0,0.0,100552.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78120.0,0.0,100560.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78128.0,0.0,100568.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78136.0,0.0,100576.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78144.0,0.0,100584.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78152.0,0.0,100592.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78160.0,0.0,100600.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78168.0,0.0,100608.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78176.0,0.0,100616.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78184.0,0.0,100624.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78192.0,0.0,100632.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78200.0,0.0,100640.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78208.0,0.0,100648.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78216.0,0.0,100656.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78224.0,0.0,100664.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78232.0,0.0,100672.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78240.0,0.0,100680.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78248.0,0.0,100688.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78256.0,0.0,100696.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78264.0,0.0,100704.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78272.0,0.0,100712.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78280.0,0.0,100720.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78288.0,0.0,100728.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78296.0,0.0,100736.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78304.0,0.0,100744.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78312.0,0.0,100752.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78320.0,0.0,100760.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78328.0,0.0,100768.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78336.0,0.0,100776.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78344.0,0.0,100784.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78352.0,0.0,100792.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78360.0,0.0,100800.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78368.0,0.0,100808.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78376.0,0.0,100816.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78384.0,0.0,100824.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78392.0,0.0,100832.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78400.0,0.0,100840.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78408.0,0.0,100848.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78416.0,0.0,100856.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78424.0,0.0,100864.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78432.0,0.0,100872.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78440.0,0.0,100880.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78448.0,0.0,100888.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78456.0,0.0,100896.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78464.0,0.0,100904.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78472.0,0.0,100912.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78480.0,0.0,100920.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78488.0,0.0,100928.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78496.0,0.0,100936.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78504.0,0.0,100944.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78512.0,0.0,100952.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78520.0,0.0,100960.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78528.0,0.0,100968.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78536.0,0.0,100976.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78544.0,0.0,100984.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78552.0,0.0,100992.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78560.0,0.0,101000.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78568.0,0.0,101008.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78576.0,0.0,101016.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78584.0,0.0,101024.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78592.0,0.0,101032.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78600.0,0.0,101040.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78608.0,0.0,101048.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78616.0,0.0,101056.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78624.0,0.0,101064.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78632.0,0.0,101072.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78640.0,0.0,101080.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78648.0,0.0,101088.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78656.0,0.0,101096.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78664.0,0.0,101104.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78672.0,0.0,101112.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78680.0,0.0,101120.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78688.0,0.0,101128.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78696.0,0.0,101136.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78704.0,0.0,101144.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78712.0,0.0,101152.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78720.0,0.0,101160.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78728.0,0.0,101168.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78736.0,0.0,101176.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78744.0,0.0,101184.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78752.0,0.0,101192.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78760.0,0.0,101200.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78768.0,0.0,101208.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78776.0,0.0,101216.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78784.0,0.0,101224.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78792.0,0.0,101232.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78800.0,0.0,101240.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78808.0,0.0,101248.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78816.0,0.0,101256.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78824.0,0.0,101264.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78832.0,0.0,101272.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78840.0,0.0,101280.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78848.0,0.0,101288.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78856.0,0.0,101296.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78864.0,0.0,101304.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78872.0,0.0,101312.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78880.0,0.0,101320.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78888.0,0.0,101328.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78896.0,0.0,101336.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78904.0,0.0,101344.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78912.0,0.0,101352.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78920.0,0.0,101360.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78928.0,0.0,101368.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78936.0,0.0,101376.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78944.0,0.0,101384.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78952.0,0.0,101392.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78960.0,0.0,101400.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78968.0,0.0,101408.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78976.0,0.0,101416.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78984.0,0.0,101424.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
78992.0,0.0,101432.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79000.0,0.0,101440.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79008.0,0.0,101448.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79016.0,0.0,101456.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79024.0,0.0,101464.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79032.0,0.0,101472.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79040.0,0.0,101480.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79048.0,0.0,101488.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79056.0,0.0,101496.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79064.0,0.0,101504.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79072.0,0.0,101512.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79080.0,0.0,101520.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79088.0,0.0,101528.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79096.0,0.0,101536.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79104.0,0.0,101544.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79112.0,0.0,101552.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79120.0,0.0,101560.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79128.0,0.0,101568.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79136.0,0.0,101576.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79144.0,0.0,101584.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79152.0,0.0,101592.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79160.0,0.0,101600.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79168.0,0.0,101608.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79176.0,0.0,101616.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79184.0,0.0,101624.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79192.0,0.0,101632.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79200.0,0.0,101640.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79208.0,0.0,101648.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79216.0,0.0,101656.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79224.0,0.0,101664.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79232.0,0.0,101672.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79240.0,0.0,101680.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79248.0,0.0,101688.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79256.0,0.0,101696.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79264.0,0.0,101704.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79272.0,0.0,101712.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79280.0,0.0,101720.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79288.0,0.0,101728.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79296.0,0.0,101736.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79304.0,0.0,101744.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79312.0,0.0,101752.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79320.0,0.0,101760.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79328.0,0.0,101768.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79336.0,0.0,101776.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79344.0,0.0,101784.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
79352.0,0.0,101792.0,89.91799999999999,90.34,0.9999813690592444,-0.005934078552482738,0.0014311694980704405,0.0
